-0.19955093767620213,1.0003749825028037,0.0008296319041119663
-0.19949110545712756,0.9993628109344911,0.0008270947307320216
-0.19924150009193167,1.0008931720252419,0.0008239798069853346
-0.19816207173024009,1.0006550495329045,0.0008295990277189742
-0.19810222216824547,0.9980913070939137,0.0008269077923929179
-0.19785263897721625,0.9992939576889486,0.0008234508543108984
-0.19677320578337257,0.9995975998590229,0.0008299304385593706
-0.19671333899577736,0.997996376496621,0.0008266709136490978
-0.19646377786113187,1.0004406281829934,0.0008240823810263681
-0.1953843398951762,1.000219146330849,0.0008295439148329456
-0.1953244558230829,0.9990150521308657,0.0008268330902080536
-0.195074916774604,1.0006550440837756,0.000823930725881303
-0.19399547394922492,0.9999133241522905,0.0008292363907555559
-0.19393557253306493,0.9999137835327502,0.0008274752005799876
-0.19368605565987781,0.9992067598293309,0.0008231765477427666
-0.1926066080023574,0.9995900475686698,0.0008293108258388004
-0.19254668935991504,1.0011203420245003,0.0008275617084901355
-0.19229719457381347,0.9998823609618607,0.0008240291695351362
-0.1912177421132448,1.0000957385324643,0.0008295211884841926
-0.19115780607080524,0.9999458013291375,0.0008274871580564715
-0.1909083334581818,1.0011200338501238,0.0008245019789360453
-0.18982887616728275,1.0010398275470782,0.0008296112670431002
-0.18976892289811076,0.9997996084942626,0.0008271633259114147
-0.1895194723721175,0.999135614483106,0.0008235799981413387
-0.18844001022133144,1.0028277045958929,0.0008302422072660593
-0.18838003972496087,1.0001971174817808,0.0008280008634249526
-0.1881306112564858,0.9996668624172773,0.0008236187363988686
-0.1870511443331243,1.0006315376576833,0.0008297398632960019
-0.18699115655135823,1.0012772293692516,0.0008280280374682966
-0.18674175017041073,0.9985578221594895,0.0008228894378545848
-0.18566227838581484,1.0009598821482666,0.0008295993845609675
-0.1856022732624748,0.9984087041403088,0.000826734506915769
-0.1853528890847991,0.9996922845858001,0.0008237137460857622
-0.18427341243940007,0.9979610647602029,0.0008284981423471642
-0.18421339009000803,1.000665064644355,0.0008273928331935708
-0.18396402797008368,1.0012951247879256,0.0008245744767454474
-0.18288454655165642,0.9997064076281796,0.0008288890648331838
-0.18282450691640406,1.0002711150442436,0.0008274874462465383
-0.18257516688400857,0.9996954955513384,0.0008235076915646785
-0.1814956806047889,0.9979357111245069,0.0008285198895854636
-0.18143562374370958,0.9999774611473111,0.0008272830119285984
-0.18118630579748074,0.9986677994027269,0.0008234753458628651
-0.18010681471658177,0.999908435078593,0.0008292082383369628
-0.1800467404548275,1.000641176736107,0.0008278975240235561
-0.1797974447114164,1.0022540541983815,0.0008246336381546294
-0.1787179487706305,1.0010475396529408,0.0008294704915860902
-0.1786578572814499,1.0002669017819332,0.0008273023877892971
-0.17840858362488857,0.9992488203368246,0.0008234682948312533
-0.17732908288197063,0.999723996556097,0.0008291129203858826
-0.17726897410830134,1.0015314773938935,0.0008277744875201944
-0.17701972253927697,1.0004965732748936,0.0008242697964341605
-0.17594021693465037,1.0007430025481696,0.0008298749381191365
-0.17588009093560686,0.9994419942664583,0.0008275170910684975
-0.17563086145365459,0.9992371598507694,0.0008234553627699738
-0.17455135104645403,1.000808889546487,0.0008297011393738924
-0.17449120776291238,1.0022976412937892,0.000828229343208685
-0.17424200036759027,1.0000022646911408,0.0008236567373741979
-0.17316248510049195,1.0014237435208582,0.0008297814937195044
-0.17310232458976382,0.9999618968658472,0.0008276856791367869
-0.1728531392806097,1.0003215816956366,0.0008237746103526123
-0.17177361921274834,0.9998445905530371,0.0008291864601777153
-0.17171344141615852,0.9994854046630447,0.0008273022973200972
