-0.07498737360900931,1.000371853373825,0.002589749415324943
-0.0747828847549708,1.0024670177506751,0.0026611412754886108
-0.07477200546964013,0.9955234827024303,0.002425484306438621
-0.07442357900684497,1.0004900696244108,0.002253243926138063
-0.0741798460810457,0.9949975046871815,0.0027398402900614175
-0.07390247014789364,1.0011408501444883,0.0026675356349459187
-0.07359846068083209,1.0020476305090247,0.0025924996508885833
-0.07339399604072376,0.9981006582563438,0.002658972243671276
-0.07338308602265897,0.9997773341050972,0.0024275870796768746
-0.07303468237681415,0.9979193699547092,0.0022513098161223914
-0.07279093082456206,0.9975006747322387,0.0027409863955634513
-0.07251357817402028,0.9986404299617514,0.002666432032768909
-0.07220954775219811,1.0018690918640694,0.002592654141748128
-0.07200510779168529,0.9993212138265616,0.0026583290977980566
-0.07199416610956177,0.9993105038291057,0.0024270356951382596
-0.07164578528111937,1.002969932427077,0.002255133120615824
-0.0714020151019617,0.9982326159583085,0.0027416385347445735
-0.07112468666671366,1.0000692037841181,0.0026659209830394255
-0.07082063435745012,1.00090359541423,0.0025919233100269324
-0.07061621954401037,0.9941928347613536,0.0026551304813922636
-0.07060524619600983,1.0036056252356744,0.002428085130459501
-0.07025688818588,1.00059066818455,0.002253988999024501
-0.07001309938027084,0.9959990813116854,0.0027392765008982713
-0.069735795158957,1.0014712928336627,0.0026658973507349337
-0.06943172142972698,0.9982387639008075,0.0025904740720525212
-0.06922733129588003,1.0019949900364902,0.0026590267561754817
-0.06921632628291263,0.9998674251598682,0.0024246661045129376
-0.06886799155493833,0.9965864178264883,0.0022516920283440272
-0.06862418365812455,0.9978980098565992,0.002740506894523299
-0.06834690318462823,1.0019532050860205,0.002663221974465477
-0.06804280850154841,1.0014137013205162,0.002592078532855312
-0.06783844304729697,0.9952526122061902,0.0026575323834521296
-0.06782740683593147,0.9983812831285355,0.0024256685401708063
-0.06747909445878812,0.9985716932657018,0.0022523658163410326
-0.06723526793507012,0.9981526680939866,0.0027416749140678773
-0.06695801167732161,1.002162287230294,0.0026640694433293093
-0.06665389510770992,0.9999189672970177,0.0025945629991494766
-0.06644955479916664,0.996389851265121,0.00265635675982697
-0.06643848692192478,0.9983737915502625,0.0024252506411715875
-0.06609019782875462,0.9999433587012212,0.0022558772064323537
-0.06584635221337926,0.9985025631834633,0.00274249887597343
-0.06556911970390367,1.0020034233361805,0.002662027188220663
-0.06526498218089627,1.0006040260925009,0.002592755435849599
-0.06506066655194714,0.9992601792048351,0.0026576462084932253
-0.06504956700882758,0.9980076251089953,0.002422776256829477
-0.06470130073351794,0.99748636641743,0.002253871822445712
-0.06445743649123296,0.9980740197673791,0.0027421914553013077
-0.0641802281956889,1.0040276341285281,0.0026631343256009244
-0.06387606925226363,0.9948764513817623,0.002592759172649003
-0.06367177830381682,1.002052454952024,0.0026589670656081044
-0.06366064709618513,0.9965103740230153,0.00242112938194244
-0.06331240410302902,0.9992195743655019,0.002255907855073137
-0.06306852076863395,0.9991503979110907,0.002741684988501102
-0.06279133668747683,1.0005798449299093,0.0026625447459624643
-0.06248715585796971,0.99854994064882,0.0025942338905403446
-0.0622828900561419,0.9979399408046052,0.0026560754641867363
-0.06227172764829447,0.9998229837745718,0.0024233986890818023
-0.0619235070068788,1.000373082240521,0.002256931057832705
-0.06167960504648767,0.9946833429587543,0.002739390847661867
-0.0614024447140562,0.9954518241148054,0.0026581671348687615
-0.06109824293024657,0.998906138501096,0.0025954710242801046
-0.060894001808011564,0.9999874201610214,0.0026569050209541006
-0.06088280773474253,1.000633494717118,0.002422397665268654
-0.06053461037730341,0.9980930220031499,0.0022564346005018187
-0.06029068932479681,0.9990395181027064,0.002742892958011581
-0.06001355320629685,1.0000418236695525,0.002659046540734318
-0.05970933000206801,0.9994565916205165,0.002595444352166712
-0.059505113093311794,0.9973659253760023,0.002654907163091067
-0.05949388782210008,1.0022324194746763,0.00242255485579152
-0.059145713281153194,1.000642195536141,0.0022575631943321257
-0.058901773603105945,1.0010250797508735,0.0027428260171858125
-0.05862466123242349,1.0052629998234357,0.0026598511169611963
-0.058320416607320014,0.9981874485842754,0.002594614721198662
-0.05811622484472873,0.9991880683677811,0.002656361738301002
-0.05810496790854813,1.0029219519229449,0.0024242951759975563
-0.05775681665111969,1.0014557757711176,0.002259057673666715
-0.05751285788141508,1.0004965931593215,0.002742896895383775
-0.05723576972557499,1.0026182008667341,0.002659537773387237
-0.05693150367959687,0.9981347912287867,0.002594893901205646
-0.05672733659705113,0.9970559487456454,0.0026553546234852937
-0.05671604846156697,0.9984762156352778,0.002421216764158872
-0.056367919555427595,0.999566962767895,0.002257767629140504
-0.056123942159268796,0.9978073704689583,0.0027435928562558926
-0.05584687821826837,1.002447763119356,0.0026570601720123294
-0.05554259075141831,0.9993708877708343,0.00259589549930603
-0.055338448348923486,0.9973960951004585,0.0026527623787324416
-0.055327128548015025,1.0004398452154408,0.0024209378979228625
-0.05497902292493866,1.0004304470861987,0.002259563353230385
-0.05473502643621436,0.9986782304998832,0.0027435501302949905
-0.05445798624439501,0.9990601454869283,0.0026543846945390826
-0.054153677357125736,1.0005768739727192,0.002596859715769099
-0.05394956010033773,1.0043069649860823,0.002655386108925431
-0.05393820863446308,0.9980554593202269,0.0024202983610099814
-0.05359012582969929,1.0007298294019449,0.0022587338218508514
