-0.07999137485327487,1.0008861417249786,0.0010485448055619153
-0.0799885322991799,0.9993544310781916,0.0010796580013503643
-0.07997327265991366,0.9995972762810311,0.0009203781476777019
-0.07986851613232795,1.0001381206766407,0.0010938662343668063
-0.07977610627137943,0.9998137977272495,0.0009021396270775223
-0.07975034245784222,1.0001348459217283,0.00114765121558868
-0.07972817516739235,0.998517089947314,0.0010854336372961555
-0.07957821063496172,1.001749956507974,0.0012092118022785678
-0.07955492966674313,1.000934725747496,0.0008935628571042463
-0.07954944478493012,1.00096616788606,0.0010873670251387844
-0.079544277923847,0.9991657557069068,0.0009013231166897727
-0.07951459476893366,1.000568689430454,0.0009351689835310448
-0.07936747639000882,0.9998757155282699,0.0008976733220322399
-0.07931130422484717,0.9977715885584374,0.0010857065657791044
-0.07930663576610877,0.9999722278917483,0.0011574083896208663
-0.07925324806032828,1.0001159178329808,0.0011002292501010587
-0.0792484754081872,1.0012572751080802,0.0010836099139309855
-0.07917616303600408,1.000141580170413,0.0010852598675022782
-0.07913281314438386,1.0014405149308343,0.001210290893159219
-0.07911311854799553,0.9995803007511685,0.000929771477820365
-0.07905928227920715,0.9992723097686191,0.0010965345955841806
-0.07896554439089987,1.0013009285268173,0.0009447170077544988
-0.07892514708217345,0.9983839703698136,0.0010903115150366679
-0.0788488188669389,0.9987523986029638,0.0010808052628221545
-0.07882525914556027,1.0004651030758196,0.0011364239631131904
-0.07882056679073113,0.9984041317497923,0.0010829909486011508
-0.07877798850986437,1.000243158218821,0.001136437260867822
-0.07873673827756446,0.9990530406805496,0.0008981923288064061
-0.07866547644937748,0.9997835458411035,0.0012113303935657705
-0.07863361138465498,0.9999806718016407,0.0008971638811578552
-0.0786315147226789,1.0000786370196288,0.0009412123902418308
-0.07860250254585144,0.9998664036394281,0.0010481246186861005
-0.07859967058486088,0.9992782603609021,0.0010809153914656127
-0.07858435581315226,0.9999898336571684,0.0009204741948816877
-0.07847963345691285,1.000574338585617,0.001094673941737029
-0.07838722581354685,0.9989814175026777,0.0009020584346336274
-0.07836143227542683,1.000361018179226,0.0011452387290583534
-0.0783392873223824,0.9991911043496507,0.0010862634223610455
-0.07818930428379611,0.9999194625092888,0.0012113724949953345
-0.07816602073536126,0.9995182024711502,0.0008932170337450326
-0.07816056858192665,1.0036830081848065,0.0010888158678066353
-0.07815538987987465,1.0003640298140566,0.000901831150453898
-0.07812569999201649,0.99853139080495,0.00093480330235871
-0.0779785998708084,1.0006102703082056,0.0008974676008044624
-0.0779224380876945,1.0000989809614445,0.001084904444001716
-0.07791773000770734,1.0000995642758888,0.0011572690651730608
-0.07786437074976237,0.9993646957838304,0.0011006000663976846
-0.07785961881683222,1.0009540251083278,0.001084007690436213
-0.07778726925450259,0.9983454426107354,0.0010849905203514645
-0.0777439022532363,1.0000005890954118,0.0012133283581495394
-0.07772421194483387,0.9984758385530919,0.000929710426326171
-0.07767039296833429,0.9997083443939809,0.0010976216080727152
-0.07757665461984153,1.0021842285651736,0.0009452237696678602
-0.07753626587331112,1.0011976628536843,0.0010922778005623926
-0.07745995933562275,1.000548585421977,0.0010805629183112068
-0.07743635955580463,1.00035687449048,0.001136308870960233
-0.07743169735596354,1.000454044726573,0.0010816434705302235
-0.07738907052762241,1.0008584487530943,0.0011363558914745354
-0.07734785593794287,1.001426475698524,0.0008990792158592153
-0.07727657661882809,0.9987390623232426,0.0012119814161416398
-0.07724474394584967,0.9994706870185434,0.0008968964558952462
-0.07724261354291903,1.0010223134245815,0.0009421137624339007
-0.07721363023795372,1.0006692416335645,0.0010471443174178974
-0.07721080875507512,1.0003978762459673,0.001080322846981176
-0.07719543896552851,1.000026337487561,0.0009210827821516644
-0.07709075089791306,0.9987400702641787,0.0010960400493998034
-0.07699834535519687,1.000251364101451,0.0009019906249388267
-0.0769725220925587,1.001408411740149,0.0011436774409950003
-0.07695039947853662,0.9998166058359232,0.0010882133807852638
-0.07680039781757336,0.9982839343364024,0.0012080056402867228
-0.076777111803462,1.0015766993637987,0.0008937469321697674
-0.07677169249488576,0.9993984784561807,0.001088224692111203
-0.07676650195249009,1.0004947878709771,0.000901566569251865
-0.07673680533056608,0.9999473337639717,0.0009350220347665218
-0.0765897233514355,1.0005943846931091,0.0008979311697942465
-0.0765335718338678,1.0001665296502875,0.0010877632206733523
-0.07652882424839239,1.0005081928782733,0.001156717895079348
